3767,D0582872
3767,D0582991
3767,D058311264
3767,D058313664
3767,D058320945
3767,D058339992
3767,D058344156
3767,D058358115
3767,D0583744
3767,D0584495
3767,D058452974
3767,D058462232
3767,D0584687
3767,D058497227
3767,D058497449
3767,D0585157
3767,D058521502
3767,D0585226
3767,D0585264
3767,D058548028
3767,D058557969
3767,D0585616
3767,D058568217
3767,D058588192
3767,D058591260
3767,D0585949
3767,D058600009
3767,D0586038
3767,D0586045
3767,D058623794
3767,D058631300
3767,D0586351
3767,D058635322
3767,D0586379
3767,D0586622
3767,D0586774
3767,D058678190
3767,D058679852
3767,D0586927
3767,D058698068
3767,D0587130
3767,D058714980
3767,D0587293
3767,D0587450
3767,D0587517
3767,D058753767
3767,D0587539
3767,D058757208
3767,D058761960
3767,D058764442
3767,D0587655
3767,D0587767
3767,D0587920
3767,D0588019
3767,D0588130
3767,D0588301
3767,D058849880
3767,D058853474
3767,D0588600
3767,D0588640
3767,D0588660
3767,D058866405
3767,D0588706
3767,D058893586
3767,D0589055
3767,D058908396
3767,D0589127
3767,D058928080
3767,D0589696
3767,D058986561
3767,D059009825
3767,D0590101
3767,D0590504
3767,D0590597
3767,D059089582
3767,D0591068
3767,D059115571
3767,D059127727
3767,D0591292
3767,D0591477
3767,D0591525
3767,D059162612
3767,D059168454
3767,D059171768
3767,D0591768
3767,D059179535
3767,D0591845
3767,D059230755
3767,D059239789
3767,D059245223
3767,D0592466
3767,D0592727
3767,D059279815
3767,D059284963
3767,D0592859
3767,D0592910
3767,D0593547
3767,D059357384
3767,D0593714
3767,D0593773
3767,D0593914
3767,D059410751
3767,D059430377
3767,D0594673
3767,D0594686
3767,D059470656
3767,D0594749
3767,D0594854
3767,D0594875
3767,D0594920
3767,D0595059
3767,D059512547
3767,D059523666
3767,D059526551
3767,D059528906
3767,D059558477
3767,D0595616
3767,D0596180
3767,D0596351
3767,D059643609
3767,D0596655
3767,D059672562
3767,D0596801
3767,D059687719
3767,D059689331
3767,D059717225
3767,D059728870
3767,D0597301
3767,D059755876
3767,D0597860
3767,D059836773
3767,D0598421
3767,D059843030
3767,D059845041
3767,D0598489
3767,D059873235
3767,D0598762
3767,D059896357
3767,D0599169
3767,D0599336
3767,D0599597
3767,D059960379
3767,D0600247
3767,D0600344
3767,D060043689
3767,D0600666
3767,D060083005
3767,D060083814
3767,D0600848
3767,D0600861
3767,D0600970
3767,D060111456
3767,D0601141
3767,D060128324
3767,D0601756
3767,D060182289
3767,D0601919
3767,D0601927
3767,D060206909
3767,D060229540
3767,D0602368
3767,D060257659
3767,D0602584
3767,D0602694
3767,D0602724
3767,D0602834
3767,D060296887
3767,D060298188
3767,D060305756
3767,D0603378
3767,D0603706
3767,D060378606
3767,D0603826
3767,D0603893
3767,D0603931
3767,D0604332
3767,D0604689
3767,D0604798
3767,D0604995
3767,D060501134
3767,D060503442
3767,D060525116
3767,D0605306
3767,D060538147
3767,D060569660
3767,D0605704
3767,D060573407
3767,D060578068
3767,D060583604
3767,D0605881
3767,D0606110
3767,D060616500
3767,D060630339
3767,D060631114
3767,D0606326
3767,D060646354
3767,D0606499
3767,D060680525
3767,D0606864
3767,D0606934
3767,D0606976
3767,D0607012
3767,D0607102
3767,D060712592
3767,D0607268
3767,D0607309
3767,D060745347
3767,D0607754
3767,D060782960
3767,D0607956
3767,D0608200
3767,D0608395
3767,D060853646
3767,D0608643
3767,D0609054
3767,D0609187
3767,D0609375
3767,D060967640
3767,D060984777
3767,D0609949
3767,D061010659
3767,D061020405
3767,D0610226
3767,D0610236
3767,D061029576
3767,D061047631
3767,D061080294
3767,D0610807
3767,D0611035
3767,D0611065
3767,D061145061
3767,D0611577
3767,D061159648
3767,D0611609
3767,D0611668
3767,D0611851
3767,D061200777
3767,D061213715
3767,D061237414
3767,D0612731
3767,D0612785
3767,D061281615
3767,D061282865
3767,D0612885
3767,D0612964
3767,D0613268
3767,D061328716
3767,D061331709
3767,D0613568
3767,D0613662
3767,D061372078
3767,D061372849
3767,D0614193
3767,D061435827
3767,D0614589
3767,D061463684
3767,D061478206
3767,D0614839
3767,D0614849
3767,D061500952
3767,D0615041
3767,D0615367
3767,D0615395
3767,D061548008
3767,D0615778
3767,D0615875
3767,D0615951
3767,D0616078
3767,D061615700
3767,D061631519
3767,D061632226
3767,D0617271
3767,D0617354
3767,D0617603
3767,D061763210
3767,D061772014
3767,D061774933
3767,D0617804
3767,D0617882
3767,D061792111
3767,D061798489
3767,D0618478
3767,D0618494
3767,D0618574
3767,D0618745
3767,D061876880
3767,D0618872
3767,D0618978
3767,D061904897
3767,D0619177
3767,D061948952
3767,D061957091
3767,D0619956
3767,D061996526
3767,D062033886
3767,D062047777
3767,D0620685
3767,D0620830
3767,D062086745
3767,D0620968
3767,D062106269
3767,D062146029
3767,D062160858
3767,D062176743
3767,D0622053
3767,D062209052
3767,D062218436
3767,D0622200
3767,D062220101
3767,D062225557
3767,D0622684
3767,D062275750
3767,D0622761
3767,D0622789
3767,D062290203
3767,D062291972
3767,D062326667
3767,D062331791
3767,D0623391
3767,D062358521
3767,D0623730
3767,D0624046
3767,D062408615
3767,D0624101
3767,D0624196
3767,D062438155
3767,D062449267
3767,D062516761
3767,D062530675
3767,D0625706
3767,D0625808
3767,D0625941
3767,D062606950
3767,D062614139
3767,D062624671
3767,D062627153
3767,D062693974
3767,D062709361
3767,D0627277
3767,D0627366
3767,D0627367
3767,D0627655
3767,D0628119
3767,D0628275
3767,D062840699
3767,D0628511
3767,D062866125
3767,D062896801
3767,D0629267
3767,D062953375
3767,D0629679
3767,D0629725
3767,D062982467
3767,D0630155
3767,D063043419
3767,D063047868
3767,D063064841
3767,D0630724
3767,D0630884
3767,D063119602
3767,D0631554
3767,D0631590
3767,D063188493
3767,D0631916
3767,D063193480
3767,D0631962
3767,D0632058
3767,D0632208
3767,D0632445
3767,D063254020
3767,D063258417
3767,D0632963
3767,D063302097
3767,D0633187
3767,D063365245
3767,D063383027
3767,D0633849
3767,D063411423
3767,D063417432
3767,D0634235
3767,D0634457
3767,D063452440
3767,D0634590
3767,D063465907
3767,D0634747
3767,D063477238
3767,D063489675
3767,D0634938
3767,D063518689
3767,D063530407
3767,D063534283
3767,D063540321
3767,D063542332
3767,D063559491
3767,D0636189
3767,D0636232
3767,D0636311
3767,D063675382
3767,D063678154
3767,D0636802
3767,D0636952
3767,D063707892
3767,D0637154
3767,D0637801
3767,D063781779
3767,D0637915
3767,D0638231
3767,D063826432
3767,D063837780
3767,D0638393
3767,D063853797
3767,D063856712
3767,D0638630
3767,D063869675
3767,D0638700
3767,D063889673
3767,D0638982
3767,D063918427
3767,D063944082
3767,D063947250
3767,D0639609
3767,D063970098
3767,D063983616
3767,D064012049
3767,D0640236
3767,D064053493
3767,D064067544
3767,D064081915
3767,D0640860
3767,D0640925
3767,D0641025
3767,D064133973
3767,D0641761
3767,D0641813
3767,D064198507
3767,D0642036
3767,D064206165
3767,D064207407
3767,D064238036
3767,D064242934
3767,D064247250
3767,D064248578
3767,D064248653
3767,D064269016
3767,D064275987
3767,D064285092
3767,D0642892
3767,D0643027
3767,D0643110
3767,D064316017
3767,D0643265
3767,D064334387
3767,D0643455
3767,D064348988
3767,D0643717
3767,D0643731
3767,D064408880
3767,D0644168
3767,D0644195
3767,D064419510
3767,D0644278
3767,D064440637
3767,D064442761
3767,D0644553
3767,D0644650
3767,D0644731
3767,D0644970
3767,D0645455
3767,D064558431
3767,D064570969
3767,D0645951
3767,D0646020
3767,D0646057
3767,D064615226
3767,D064618708
3767,D064654997
3767,D064674117
3767,D064685359
3767,D064714844
3767,D0647438
3767,D0647480
3767,D0647582
3767,D0647716
3767,D0647727
3767,D0647813
3767,D064791548
3767,D0648213
3767,D064831657
3767,D064851563
3767,D064854922
3767,D064877075
3767,D064882031
3767,D064887173
3767,D0648988
3767,D0649075
3767,D0649206
3767,D0649261
3767,D0649367
3767,D064948331
3767,D0649655
3767,D0649883
3767,D0650098
3767,D065023983
3767,D0650371
3767,D0650505
3767,D065058213
3767,D0650667
3767,D065068847
3767,D065107737
3767,D0651150
3767,D065115893
3767,D0651483
3767,D0651615
3767,D065166789
3767,D065172292
3767,D065174517
3767,D0651759
3767,D0651769
3767,D065192856
3767,D065202500
3767,D0652171
3767,D0652360
3767,D065245828
3767,D0652484
3767,D065249147
3767,D065267875
3767,D0652766
3767,D065279427
3767,D0652833
3767,D0652840
3767,D0653104
3767,D065318645
3767,D0653196
3767,D0653216
3767,D0653353
3767,D065340684
3767,D065342817
3767,D0653529
3767,D0653596
3767,D065368923
3767,D065375624
3767,D065381847
3767,D065410738
3767,D065461150
3767,D065463703
3767,D065469767
3767,D065471753
3767,D065495193
3767,D0655047
3767,D065512425
3767,D0655155
3767,D065521373
3767,D065538470
3767,D0655701
3767,D0655867
3767,D0656012
3767,D0656050
3767,D065606681
3767,D0656354
3767,D0656371
3767,D065642412
3767,D0656486
3767,D065664209
3767,D0656888
3767,D065698747
3767,D0656989
3767,D0657126
3767,D0657214
3767,D065739143
3767,D065742716
3767,D065744277
3767,D0657497
3767,D0657787
3767,D0657809
3767,D065781654
3767,D065788721
3767,D065800737
3767,D0658484
3767,D0658608
3767,D065862650
3767,D0658911
3767,D0659065
3767,D0659432
3767,D065952368
3767,D0659558
3767,D0659675
3767,D065971673
3767,D0659817
3767,D065983546
3767,D0659914
3767,D0659956
3767,D066001720
3767,D066006381
3767,D0660120
3767,D066012337
3767,D0660248
3767,D0660285
3767,D0660462
3767,D0660622
3767,D066078821
3767,D0660882
3767,D066091950
3767,D066103509
3767,D0661183
3767,D066130000
3767,D066159056
3767,D0661597
3767,D066174578
3767,D0661834
3767,D066188384
3767,D066188988
3767,D066196617
3767,D066198840
3767,D066205142
3767,D066211006
3767,D0662272
3767,D066315933
3767,D0663334
3767,D0663397
3767,D066344643
3767,D066346043
3767,D0663829
3767,D0663893
3767,D066395355
3767,D0664088
3767,D0664098
3767,D0664167
3767,D066417958
3767,D066425922
3767,D0664614
3767,D0664630
3767,D0664648
3767,D066476740
3767,D0664802
3767,D0664852
3767,D0665015
3767,D0665099
3767,D066529255
3767,D066531029
3767,D066535690
3767,D066540922
3767,D066551508
3767,D066562962
3767,D066570127
3767,D066571865
3767,D066578758
3767,D066583844
3767,D0665972
3767,D066601784
3767,D0666117
3767,D066638117
3767,D066650393
3767,D0666844
3767,D066684800
3767,D0666931
3767,D0666932
3767,D0666940
3767,D0666948
3767,D066699477
3767,D0667283
3767,D066730989
3767,D066732587
3767,D0667538
3767,D066764960
3767,D066765479
3767,D0667733
3767,D066778325
3767,D0667806
3767,D0667929
3767,D066823162
3767,D0668281
3767,D066843979
3767,D066849155
3767,D0668751
3767,D0668806
3767,D0668971
3767,D066927822
3767,D0669349
3767,D066945567
3767,D066962250
3767,D066968375
3767,D0669719
3767,D066992462
3767,D0669951
3767,D0670199
3767,D067025121
3767,D067027828
3767,D067045785
3767,D0670479
3767,D067048182
3767,D067050987
3767,D0670625
3767,D0670736
3767,D067100101
3767,D0671196
3767,D067122622
3767,D0671238
3767,D0671258
3767,D067128617
3767,D067135790
3767,D067167067
3767,D0671701
3767,D067204366
3767,D067222780
3767,D067234899
3767,D0672420
3767,D0672476
3767,D067262762
3767,D067267576
3767,D0672683
3767,D0672756
3767,D067278589
3767,D0672825
3767,D067285051
3767,D0672887
3767,D0672945
3767,D0673143
3767,D0673146
3767,D067322466
3767,D067330102
3767,D0673316
3767,D067338863
3767,D0673447
3767,D067361557
3767,D0673617
3767,D067363919
3767,D0673895
3767,D067416868
3767,D0674327
3767,D0674403
3767,D0674548
3767,D067505722
3767,D0675113
3767,D0675143
3767,D0675380
3767,D067541645
3767,D0675432
3767,D0675572
3767,D0675586
3767,D067561902
3767,D0675627
3767,D0675642
3767,D0675814
3767,D067598014
3767,D067613069
3767,D067618859
3767,D0676269
3767,D067655588
3767,D067660636
3767,D067668045
3767,D0677021
3767,D067706976
3767,D0677078
3767,D0677120
3767,D0677141
3767,D067715206
3767,D0677184
3767,D0677242
3767,D0677252
3767,D067742462
3767,D067769223
3767,D067780297
3767,D067836826
3767,D067869664
3767,D067880928
3767,D0678811
3767,D067886517
3767,D0679006
3767,D067946471
3767,D0679478
3767,D067951758
3767,D068000837
3767,D068042097
3767,D068043155
3767,D068043926
3767,D068070205
3767,D0680906
3767,D0681356
3767,D068139759
3767,D068144104
3767,D0681685
3767,D068183752
3767,D0681976
3767,D068207342
3767,D068217426
3767,D068219802
3767,D068230326
3767,D068238636
3767,D0682641
3767,D068266165
3767,D0682744
3767,D068275945
3767,D068318055
3767,D0683300
3767,D068330149
3767,D068337018
3767,D068356347
3767,D0683597
3767,D068376383
3767,D068383565
3767,D068399016
3767,D0684103
3767,D068414795
3767,D0684359
3767,D0684824
3767,D068494247
3767,D0685062
3767,D068508708
3767,D068511135
3767,D068512682
3767,D068515966
3767,D0685203
3767,D0685247
3767,D068533168
3767,D0685340
3767,D068541293
3767,D068584764
3767,D068593483
3767,D068594237
3767,D0686392
3767,D068661618
3767,D0686868
3767,D0686884
3767,D068694227
3767,D068700782
3767,D0687144
3767,D068723651
3767,D068747435
3767,D0687534
3767,D0687584
3767,D068796198
3767,D068813956
3767,D0688206
3767,D0688405
3767,D0688431
3767,D0688792
3767,D0688867
3767,D068948658
3767,D068948962
3767,D068963262
3767,D0689729
3767,D0690022
3767,D069014284
3767,D0690287
3767,D069030253
3767,D0690322
3767,D0690865
3767,D0691149
3767,D069132889
3767,D069154829
3767,D069170171
3767,D069180088
3767,D069180477
3767,D0691840
3767,D0692039
3767,D0692062
3767,D069210716
3767,D0692115
3767,D069228797
3767,D069229886
3767,D0692363
3767,D0692392
3767,D069252006
3767,D069285554
3767,D0692884
3767,D0693021
3767,D0693254
3767,D0693270
3767,D069330216
3767,D069335266
3767,D069343124
3767,D069354182
3767,D069355011
3767,D069376405
3767,D069390302
3767,D069405228
3767,D0694060
3767,D0694380
3767,D0694413
3767,D0694678
3767,D069501739
3767,D069529214
3767,D0695316
3767,D0695360
3767,D069552229
3767,D069575730
3767,D0695780
3767,D0695937
3767,D069600838
3767,D069611612
3767,D0696245
3767,D069624544
3767,D069641176
3767,D0696441
3767,D069656811
3767,D069659836
3767,D069662683
3767,D0696629
3767,D069663659
3767,D0696673
3767,D0696703
3767,D069671876
3767,D0696773
3767,D0697646
3767,D069764776
3767,D069788703
3767,D0697960
3767,D069812033
3767,D0698200
3767,D0698206
3767,D0698285
3767,D069831393
3767,D0698351
3767,D0698355
3767,D0698431
3767,D0698461
3767,D069851971
3767,D0698707
3767,D069872747
3767,D0698746
3767,D069886515
3767,D069890932
3767,D0698974
3767,D069904707
3767,D069907685
3767,D069917059
3767,D069926679
3767,D0699323
3767,D069935299
3767,D0699353
3767,D069936494
3767,D0699596
3767,D069963957
3767,D069966125
3767,D0699811
3767,D0699916
3767,D0699918
3767,D0700237
3767,D070027297
3767,D070038897
3767,D0700496
3767,D070058826
3767,D070071443
3767,D0700831
3767,D0700986
3767,D070102116
3767,D070102956
3767,D070121339
3767,D070129779
3767,D070130744
3767,D0701538
3767,D070173819
3767,D0701870
3767,D0701990
3767,D0701994
3767,D070209310
3767,D0702105
3767,D0702211
3767,D0702216
3767,D0702499
3767,D0702514
3767,D0702545
3767,D070268010
3767,D070272963
3767,D0702734
3767,D070290400
3767,D070293784
3767,D070324037
3767,D0703261
3767,D070345353
3767,D0703466
3767,D0703649
3767,D070404432
3767,D070435603
3767,D070458206
3767,D0704770
3767,D070477573
3767,D070486094
3767,D070488852
3767,D0705195
3767,D0705232
3767,D0705332
3767,D070536324
3767,D070564693
3767,D0705929
3767,D0706026
3767,D0706172
3767,D070637656
3767,D070663266
3767,D070669732
3767,D0706808
3767,D0706941
3767,D070717631
3767,D070719819
3767,D0707447
3767,D070753059
3767,D070753134
